hypernym	person	appreciator
hyponym	tagalog	filipino
hypernym	undergraduate	co-ed
hyponym	mycophagist	eater
coordinate	demonstrator	bahai
coordinate	naprapath	psychotherapist
hypernym	laborer	stevedore
hyponym	supervisor	superior
hypernym	employee	typist
coordinate	rhabdoviridae	arenaviridae
hypernym	person	jordanian
coordinate	alleviator	curandera
hyponym	globigerina	rhizopod
hyponym	prospector	worker
coordinate	holdout	mediator
coordinate	annelid	woodworm
hyponym	hussite	organism
hypernym	ancestor	dad
hypernym	organism	allosaur
hypernym	organism	librarian
coordinate	ethnarch	emir
hypernym	algonquian	micmac
hypernym	heir	heiress
coordinate	phonetician	grammarian
coordinate	songbird	wagtail
hyponym	scythian	traveler
hypernym	organism	circassian
hypernym	organism	damascene
hyponym	detainee	prisoner
hypernym	adult	ex-boyfriend
coordinate	megatherian	armadillo
hypernym	ancestor	parent
coordinate	oneida	mohawk
hypernym	rodent	abrocome
hyponym	parapsychologist	psychologist
hypernym	animal	zooplankton
coordinate	mover	roundsman
hyponym	dinoceras	animal
hyponym	naturopath	therapist
hypernym	person	son-in-law
hyponym	macaroni	adult
hyponym	pachuco	juvenile
coordinate	anti-semite	abominator
hypernym	organism	oviraptorid
hyponym	screwballer	ballplayer
hyponym	fanatic	enthusiast
hyponym	sinologist	scholar
coordinate	baritone	soprano
hyponym	oscan	organism
hypernym	genitor	stepfather
hypernym	animal	pika
hyponym	caliph	ruler
coordinate	executor	steward
hypernym	adult	neoconservative
hypernym	organism	berserker
hyponym	canonist	specialist
hyponym	deliveryman	person
coordinate	sluggard	slacker
hypernym	asian	nepalese
coordinate	kolkhoznik	inductee
hypernym	organism	ragsorter
hypernym	titmouse	chickadee
hyponym	trifler	nonworker
hyponym	nothosaur	vertebrate
hyponym	mediator	organism
hyponym	mestiza	woman
hyponym	viscacha	organism
hypernym	mongol	khalkha
coordinate	ornithomimid	eoraptor
hyponym	striker	contestant
hypernym	organism	nonperson
coordinate	quarreler	reformer
coordinate	emperor	czar
hyponym	testifier	articulator
hypernym	organism	detainee
coordinate	player	qualifier
hyponym	zapotec	amerindian
hypernym	organism	hermaphrodite
hyponym	finch	passerine
hyponym	golfer	player
hyponym	lifeguard	assistant
hyponym	stander	organism
hypernym	native	yeniseian
hypernym	american	montanan
coordinate	protoctist	microbe
hyponym	girlfriend	person
hyponym	lamaist	organism
coordinate	basileus	sultan
hyponym	abortus	animal
hypernym	placental	loir
hyponym	psittacosaur	reptile
hypernym	person	capricorn
hyponym	mezzo-soprano	performer
hyponym	waverer	person
hyponym	zoomastigote	organism
hypernym	fascist	nazi
hyponym	snakefly	animal
hyponym	prince	person
hypernym	organism	polemicist
hypernym	organism	trojan
hypernym	metatherian	marsupial
hypernym	animal	marsupial
hypernym	person	sheika
coordinate	samnite	sicilian
hyponym	warrantee	recipient
hypernym	celebrant	reveler
hyponym	ornithologist	scientist
hypernym	person	knacker
coordinate	ute	paiute
coordinate	grosbeak	brambling
coordinate	foreman	taskmaster
hyponym	concert-goer	user
hyponym	settler	person
hyponym	mime	person
coordinate	warehouser	stamper
coordinate	sister-in-law	son-in-law
hyponym	thrips	invertebrate
hypernym	teacher	catechist
hypernym	person	xhosa
hypernym	organism	wearer
hyponym	gambist	musician
hypernym	finch	siskin
coordinate	microscopist	mathematician
hypernym	organism	resident
hyponym	raftsman	person
hypernym	person	towhead
hypernym	organism	madrigalist
coordinate	mordva	cheremis
hyponym	newtonian	follower
hypernym	absentee	awol
hypernym	organism	propagator
coordinate	geglossaceae	clavicipitaceae
coordinate	flagellate	sporozoan
hyponym	bassarisk	mammal
hypernym	person	neoliberal
coordinate	arachnid	centipede
hypernym	person	mutilator
hyponym	tanager	chordate
coordinate	graphologist	germanist
hypernym	theologian	eschatologist
hyponym	bidder	applicant
hyponym	homeopath	practitioner
hyponym	non-resistant	person
hyponym	mod	person
hypernym	organism	togolese
hypernym	person	proselyte
hypernym	kinswoman	niece
coordinate	thermoacidophile	methanogen
hypernym	reformer	preservationist
hypernym	person	overseer
hyponym	amerindian	organism
coordinate	darling	boyfriend
hyponym	kshatriya	hindu
hyponym	eulogist	speaker
coordinate	agamid	gecko
hypernym	theropod	struthiomimus
coordinate	mordva	ostyak
coordinate	tribesman	sodalist
hyponym	vociferator	person
hypernym	celt	gael
hypernym	organism	papuan
coordinate	azerbaijani	kirghiz
hypernym	organism	alchemist
hypernym	organism	gymnosophist
hypernym	mollusk	cowrie
hypernym	organism	castillian
coordinate	carinate	sinornis
hyponym	karakalpak	turki
coordinate	outlier	owner-occupier
coordinate	compsognathus	ornithomimid
hypernym	reptile	theropod
hypernym	insectivore	tenrec
hyponym	conformist	person
coordinate	cosmographer	microscopist
hypernym	bacteria	calymmatobacterium
coordinate	mauler	victor
hypernym	organism	metis
hyponym	caliph	person
hyponym	altaic	organism
hypernym	person	reporter
hypernym	salesman	pitchman
hypernym	organism	cytogeneticist
coordinate	vicereine	viscountess
hypernym	native	mauritian
hyponym	mohawk	person
coordinate	stakeholder	fence-sitter
hypernym	progenitor	father-in-law
hypernym	entertainer	puppeteer
hypernym	person	siberian
hyponym	tragedian	communicator
hypernym	organism	pledgee
hypernym	person	measurer
hyponym	barmaid	worker
hypernym	archosaur	pterosaur
coordinate	naprapath	electrotherapist
hyponym	playboy	hedonist
coordinate	macaw	lory
hypernym	organism	co-beneficiary
coordinate	bettor	ex-gambler
hyponym	crustacean	arthropod
coordinate	librarian	craftsman
hypernym	entertainer	scene-stealer
hypernym	person	hornist
coordinate	kinswoman	kin
hypernym	inhabitant	uighur
hyponym	pomologist	organism
hypernym	genitor	stepmother
hypernym	leader	trainer
hyponym	ground-shaker	reptile
hypernym	person	medalist
hyponym	coon	commoner
hypernym	writer	neologist
hyponym	backstroker	contestant
hyponym	bear	animal
hyponym	actor	organism
hypernym	father	father-in-law
coordinate	bunyaviridae	reoviridae
hypernym	workman	steeplejack
coordinate	siskin	brambling
hypernym	vertebrate	ceratosaur
coordinate	arab	canaanite
hyponym	liberal	organism
hyponym	barnacle	invertebrate
coordinate	matron	missus
hyponym	scriptwriter	writer
hyponym	servitor	worker
hyponym	eurasian	organism
coordinate	idiot	dingbat
hypernym	participant	pooler
coordinate	mauritian	filipino
hyponym	hedonist	organism
hyponym	berserker	scandinavian
hyponym	tobogganist	athlete
hyponym	separatist	advocate
coordinate	cousin	descendant
hyponym	jainist	follower
hyponym	interpreter	communicator
hypernym	person	tuscarora
coordinate	trier	justiciar
hypernym	person	foster-child
hyponym	lass	adult
hyponym	conferee	acquirer
coordinate	centipede	arachnid
hypernym	collector	packrat
hyponym	botulinus	organism
coordinate	roundsman	rat-catcher
hyponym	pyrrhuloxia	finch
hyponym	paper-pusher	person
hyponym	ceratopsian	chordate
coordinate	herero	hutu
hyponym	outcaste	organism
hypernym	vertebrate	pterosaur
coordinate	alleviator	curandero
coordinate	meteorologist	enologist
hyponym	quitter	person
coordinate	scene-stealer	upstager
coordinate	mossback	neoconservative
coordinate	haemosporidian	piroplasm
hypernym	worker	domestic
coordinate	millipede	tardigrade
hypernym	slav	croatian
hyponym	sauropod	vertebrate
hyponym	stumbler	person
hyponym	accompanist	musician
hyponym	herero	african
coordinate	cobra	krait
coordinate	breaststroker	skinny-dipper
coordinate	sinornis	carinate
hyponym	pachuco	adolescent
hyponym	charon	worker
hyponym	learner	organism
hyponym	cameroonian	organism
hyponym	malingerer	nonworker
hypernym	writer	lexicographer
hypernym	bacteria	bacillus
coordinate	flagellate	sarcodinian
hyponym	lizard	diapsid
hyponym	radiolarian	protozoan
coordinate	biologist	cosmographer
coordinate	fanatic	backslapper
hyponym	hoofer	entertainer
hypernym	ancestor	pater
hypernym	parrot	lorikeet
hyponym	nganasan	person
hypernym	organism	osteologist
coordinate	rotifer	ectoproct
coordinate	airhead	idiot
hypernym	person	dieter
hypernym	disciple	trinitarian
coordinate	cabalist	clansman
hypernym	daredevil	tearaway
hypernym	person	delegate
coordinate	tetrapod	fetus
hyponym	coach	organism
hypernym	person	alphabetizer
hypernym	organism	conspecific
hyponym	chipmunk	placental
coordinate	supermom	mater
hyponym	ingrian	russian
coordinate	ma	quintipara
hypernym	worker	salesgirl
coordinate	caseworm	tadpole
hyponym	haemoproteid	organism
hypernym	american	washingtonian
coordinate	tardigrade	insect
hypernym	leader	parliamentarian
hypernym	reptile	carnosaur
hyponym	plesiosaur	animal
hyponym	word-painter	writer
hypernym	peer	homegirl
hyponym	homeless	organism
hypernym	person	supermom
coordinate	samnite	oscan
hyponym	dancer	person
hypernym	organism	flatterer
coordinate	fencer	wrestler
coordinate	mercenary	adventuress
hypernym	heterosexual	fucker
hypernym	disputant	environmentalist
hyponym	sage	intellectual
hypernym	jobholder	breadwinner
coordinate	komi	selkup
hypernym	person	omnivore
hypernym	person	saxon
coordinate	testifier	attester
hyponym	ichthyosaur	reptile
coordinate	skipper	overachiever
hypernym	inhabitant	pakistani
coordinate	truant	defaulter
hypernym	person	suffragette
coordinate	roman	etruscan
hypernym	person	conversationalist
hypernym	messenger	process-server
coordinate	mercenary	daredevil
hypernym	organism	bryozoan
hyponym	nonsmoker	organism
hyponym	grosbeak	passerine
hypernym	animal	chuckwalla
coordinate	hakim	khan
coordinate	dry	feminist
hypernym	organism	stevedore
hyponym	shortstop	player
hyponym	bacillus	organism
hypernym	worker	yardmaster
hypernym	conqueror	subjugator
hypernym	organism	anomalist
hyponym	alpinist	person
hypernym	adult	educator
hypernym	inhabitant	celt
hypernym	relative	spouse
coordinate	biologist	linguist
hypernym	worker	charon
hyponym	sparrow	passerine
hypernym	person	preteen
hypernym	amerindian	hopi
hypernym	animal	amniote
coordinate	globigerina	nummulite
coordinate	sidesman	paraprofessional
hypernym	recipient	pensioner
hyponym	southerner	american
coordinate	apostle	confucian
coordinate	tardigrade	onychophoran
hyponym	lobbyist	persuader
hyponym	ethologist	biologist
coordinate	heavyweight	stumblebum
hyponym	nawab	leader
hypernym	microorganism	superbug
hyponym	jumper	organism
hypernym	person	suburbanite
hyponym	normalizer	person
coordinate	sarcosomataceae	discomycete
coordinate	buddy	amigo
coordinate	alleviator	osteopath
coordinate	librarian	lawyer
hypernym	organism	emeritus
hyponym	housefather	adult
coordinate	lory	cockateel
coordinate	rapper	yodeller
hyponym	maid	servant
coordinate	yodeller	soprano
hyponym	armadillo	placental
hypernym	synapsid	cynodont
hypernym	person	ornithologist
coordinate	meteorologist	germanist
hypernym	employee	gofer
coordinate	breton	angevin
hypernym	dancer	hoofer
coordinate	entoproct	ectoproct
hyponym	actinomyxidian	protozoan
hypernym	worker	scratcher
coordinate	merozoite	sarcosporidian
hypernym	chordate	diplodocus
hyponym	pichiciago	placental
hyponym	sultan	person
hyponym	glutton	consumer
hyponym	bedouin	person
hyponym	shipworm	clam
coordinate	utilizer	wearer
hypernym	person	adjudicator
hypernym	organism	hearer
hypernym	person	african-american
coordinate	starling	titmouse
coordinate	siskin	grosbeak
coordinate	stepfather	stepmother
hypernym	adult	sexagenarian
coordinate	haranguer	eulogist
hypernym	organism	longer
hyponym	meshuggeneh	simpleton
hyponym	vegan	person
hypernym	worker	liveryman
hypernym	person	adder
hypernym	person	garnishee
hypernym	organism	velociraptor
hyponym	goody-goody	person
hypernym	combatant	boxer
coordinate	sheika	marchioness
hypernym	chordate	coati
hypernym	partisan	chauvinist
hyponym	elephant	chordate
hypernym	workman	platelayer
hypernym	man	shaver
coordinate	soubrette	mill-girl
hyponym	dancing-master	teacher
coordinate	heliozoan	radiolarian
hypernym	person	curandera
hypernym	worker	typist
coordinate	amniota	fetus
coordinate	mineralogist	psychologist
hyponym	wop	italian
coordinate	wife	bigamist
hypernym	organism	gambian
hyponym	butler	organism
hyponym	grandson	organism
hyponym	squire	organism
coordinate	missionary	demonstrator
hypernym	organism	shaker
hypernym	asian	damascene
hyponym	employer	person
hyponym	filly	female
coordinate	levite	ashkenazi
coordinate	haemoproteid	leucocytozoan
hypernym	adult	monarchist
hyponym	mercenary	organism
hypernym	asian	shudra
coordinate	gonococcus	probiotic
hyponym	apache	athapaskan
hypernym	performer	ingenue
hyponym	bahraini	organism
coordinate	chechen	ostyak
hyponym	lowerclassman	undergraduate
hyponym	utilitarian	person
hyponym	checker	organism
coordinate	starling	finch
coordinate	plesiosaur	dinosaur
hyponym	pachyderm	mammal
coordinate	kea	cockateel
coordinate	rambler	hobbler
hyponym	prospector	employee
hypernym	person	beneficiary
hyponym	cupbearer	organism
hyponym	addressee	organism
hyponym	roundsman	person
hypernym	white	elamite
hypernym	organism	visayan
hypernym	soloist	recitalist
hypernym	worker	warehouser
hypernym	placental	civet
hyponym	nevadan	inhabitant
hyponym	interviewer	speaker
hyponym	flatmate	organism
hypernym	worker	washer
hyponym	cahita	organism
hyponym	sloganeer	person
coordinate	huddler	cabalist
hyponym	microbiologist	person
coordinate	accuser	quarreler
coordinate	gonococcus	diplococcus
coordinate	samoyed	siberian
coordinate	oscan	florentine
hypernym	adjudicator	alcalde
hyponym	presenter	organism
hyponym	gadgeteer	supporter
hyponym	corporatist	organism
hypernym	protozoan	rhizopod
hyponym	magician	performer
hyponym	tlingit	amerindian
hyponym	mohawk	organism
coordinate	lie-abed	sluggard
coordinate	biophysicist	acoustician
hyponym	termer	person
hypernym	organism	maltese
hypernym	expert	orientalist
coordinate	prodigal	smoker
coordinate	sorcerer	chaldean
coordinate	phonologist	hebraist
hypernym	organism	soloist
coordinate	has-been	nonagenarian
coordinate	microbiologist	radiobiologist
hypernym	person	stalker
hypernym	organism	nark
hypernym	communicator	interviewer
hyponym	wanton	organism
hypernym	organism	infanticide
hypernym	person	sluggard
hypernym	person	polygynist
hypernym	person	sissy
hyponym	bassarisk	placental
hyponym	javanese	person
coordinate	capetian	carolingian
hypernym	entertainer	bugler
coordinate	samnite	tuscan
hypernym	fiduciary	executor
hypernym	person	hoofer
hypernym	person	executor
hyponym	guitarist	organism
hypernym	person	skier
coordinate	karelian	siberian
hypernym	converso	marrano
hypernym	fungus	earthtongue
hypernym	person	rosicrucian
hyponym	differentiator	person
hypernym	organism	stipendiary
hypernym	person	subjectivist
coordinate	crustacean	arachnid
coordinate	bystander	onlooker
hyponym	vaisya	person
coordinate	preschooler	toddler
hypernym	trainman	yardmaster
hyponym	native	organism
hypernym	person	tablemate
hypernym	person	mediatrix
hyponym	shill	accomplice
hypernym	person	yardmaster
hyponym	jockey	horseman
coordinate	jewess	kike
hypernym	diapsid	ceratosaur
coordinate	spouse	agnate
hypernym	person	gobbler
coordinate	languisher	survivor
coordinate	bunyaviridae	rhabdoviridae
coordinate	chaffinch	towhee
coordinate	dodderer	septuagenarian
hyponym	ornithischian	dinosaur
hypernym	organism	aphorist
coordinate	warbler	crooner
coordinate	dietician	enologist
hypernym	leader	dauphin
hypernym	expert	educationist
hypernym	person	effendi
hyponym	summercaters	person
hyponym	botanist	organism
coordinate	biologist	geologist
hyponym	effendi	turki
hyponym	zapotec	indian
hypernym	person	lowlander
hyponym	fink	person
hypernym	organism	nitrosobacteria
hyponym	sporozoan	organism
hypernym	organism	antiquary
hypernym	proletarian	dogsbody
hypernym	organism	pre-socratic
coordinate	ibero-mesornis	protoavis
hypernym	adult	has-been
hypernym	communicator	speaker
hyponym	mover	workman
hypernym	organism	microsporidian
coordinate	physicist	geologist
hypernym	conservative	conformist
hypernym	organism	national
coordinate	potholer	conquistador
coordinate	settler	departer
hyponym	farsi	organism
hypernym	organism	brachiopod
hyponym	escapist	nonworker
coordinate	sidesman	underboss
hypernym	dinosaur	eoraptor
coordinate	underachiever	etonian
coordinate	haranguer	elocutionist
hyponym	newlywed	person
hypernym	articulator	chatterer
coordinate	diner	nosher
coordinate	stupid	twerp
coordinate	prisoner	victim
hyponym	bushtit	vertebrate
hypernym	person	hopi
coordinate	uighur	azerbaijani
hyponym	person	organism
hypernym	reptile	therapsid
hyponym	paralegal	paraprofessional
coordinate	descendant	spouse
hypernym	organism	pachuco
hypernym	scientist	cosmologist
hyponym	part-timer	worker
coordinate	actress	walk-on
hyponym	therapsid	chordate
hyponym	brahman	person
hypernym	organism	saurian
hyponym	ridgeling	animal
coordinate	nympholept	amputee
hypernym	worker	washerman
hypernym	musician	xylophonist
hyponym	poet	writer
coordinate	sonneteer	odist
hypernym	organism	lagomorph
hypernym	archaebacteria	halobacteria
hypernym	indian	tarahumara
coordinate	emir	sultan
coordinate	lyrebird	tyrannid
hypernym	metatherian	wallaby
hypernym	animal	phasmid
