hyponym	shut	seal
synonym	pleasure	preference
hyponym	works	drive
hypernym	press	exercise
synonym	earth	region
hypernym	subjects	term
hypernym	list	tip
hypernym	slave	work
hypernym	gambling	recreation
hypernym	rico	law
hypernym	catalogue	sort
hypernym	feeds	promote
hypernym	time	period
synonym	attended	notice
hypernym	peter	member
synonym	types	token
synonym	polished	refined
hypernym	shareware	software
synonym	dual	double
synonym	deal	divide
synonym	horizontal	level
hypernym	legs	support
hypernym	flows	line
hypernym	remove	transfer
synonym	promote	further
hypernym	do	make
hypernym	cancer	someone
antonym	beast	man
synonym	processed	procedure
hypernym	leading	slip
hypernym	pack	name
synonym	including	end
synonym	wife	lady
hypernym	wearing	act
synonym	trade	dealing
hypernym	back	place
hyponym	measurement	reading
hyponym	feature	involve
hyponym	refers	affect
synonym	fitted	apt
synonym	prepare	prime
hypernym	follows	practice
synonym	bob	dock
antonym	local	general
hypernym	traveler	soul
synonym	visit	approved
hypernym	have	interact
synonym	purchasing	buy
hypernym	schemes	representation
synonym	home	close
synonym	extend	expand
synonym	bears	maintain
synonym	trade	occupation
hypernym	switches	turn
hypernym	view	reach
hypernym	prints	accessibility
synonym	grass	hay
synonym	troops	army
synonym	girl	child
synonym	soon	promptly
hyponym	happened	chance
synonym	pieces	item
hypernym	detail	assign
synonym	endless	infinite
synonym	marked	distinguished
hypernym	pair	occur
hypernym	traffic	merchandise
hyponym	control	rule
synonym	mountain	vast
synonym	costs	suffering
synonym	fantasy	imagination
hyponym	reflect	mirror
synonym	hole	cave
synonym	gift	talent
hypernym	switch	railway
synonym	worldwide	universal
synonym	warm	keen
hypernym	cloud	affect
hypernym	ds	authority
synonym	account	label
hypernym	neck	earth
synonym	graph	chart
hypernym	matter	moment
synonym	correction	remedy
synonym	intelligence	information
hypernym	nine	digit
hypernym	wayne	player
synonym	reliable	sure
synonym	powder	flour
hypernym	ignore	treat
antonym	present	paste
synonym	herald	announce
hypernym	cost	require
hyponym	switch	shift
hypernym	fear	anxiety
synonym	assistance	contribution
hypernym	department	sphere
synonym	some	portion
hypernym	tank	store
hypernym	pulling	wound
synonym	senior	elder
hypernym	trust	loan
synonym	os	opening
synonym	holds	continue
synonym	fluid	humor
hypernym	land	get
synonym	disposal	arrangement
hypernym	victoria	town
hyponym	lose	drop
synonym	procedure	process
synonym	experiments	try
hypernym	starts	act
synonym	tax	assessment
synonym	prevent	help
hypernym	combine	give
hypernym	enable	change
synonym	height	degree
synonym	turned	transform
hypernym	columbia	town
synonym	fix	fixed
synonym	distinct	distinguished
synonym	promoting	forward
hypernym	recommends	propose
synonym	therefore	so
synonym	hide	screen
synonym	soil	country
hypernym	follow	apply
hyponym	determine	identify
hypernym	tracking	channel
hypernym	raise	bid
synonym	accommodation	adaptation
hypernym	fact	construct
hypernym	happens	pass
hypernym	presented	makeup
hypernym	bone	remove
synonym	created	cause
hypernym	deposit	security
hypernym	form	mold
hypernym	final	exam
synonym	southern	high
hypernym	understand	believe
antonym	earlier	later
synonym	auto	automobile
antonym	abstract	extension
synonym	searches	explore
synonym	protect	guard
synonym	color	paint
hyponym	connector	ground
hypernym	bottle	pose
synonym	mixed	united
synonym	highway	way
hypernym	rip	snap
synonym	turned	mold
hypernym	connect	introduce
synonym	helps	remedy
hypernym	announce	name
hypernym	catch	see
synonym	series	thread
synonym	crop	yield
synonym	seat	station
synonym	strength	spirit
synonym	then	therefore
synonym	spirits	courage
antonym	intelligent	stupid
hypernym	blogs	communicate
hypernym	reserves	portion
hypernym	gained	climb
hypernym	thing	objective
synonym	pension	tribute
synonym	car	cart
hypernym	manual	drill
synonym	providing	contribute
synonym	land	soil
synonym	find	feel
synonym	novel	surprising
synonym	heart	spirit
synonym	complete	perfect
hypernym	pin	marker
synonym	continues	connect
synonym	mass	magnitude
hypernym	jacket	cover
synonym	domain	sphere
hypernym	danger	area
synonym	appointed	set
hypernym	example	warning
hypernym	hook	fix
hyponym	takes	show
synonym	curve	turn
hypernym	seeking	motion
hypernym	compatibility	sympathy
synonym	utility	benefit
synonym	steps	action
hyponym	happen	break
synonym	sort	manner
synonym	date	begin
synonym	moreover	besides
synonym	report	detail
synonym	recognized	acknowledge
hypernym	depending	trust
synonym	situation	site
hypernym	type	adult
synonym	sort	kind
hypernym	reach	accomplish
hypernym	longer	somebody
synonym	parallel	match
hypernym	build	develop
synonym	resolve	assure
hypernym	recall	concentrate
hypernym	market	deal
synonym	pussy	vagina
hypernym	floor	earth
synonym	boundary	termination
synonym	represent	example
hyponym	applying	exercise
synonym	slide	fall
hypernym	column	text
synonym	code	digest
hypernym	great	winner
hypernym	idea	aim
hypernym	pty	inquire
hypernym	podcast	spread
antonym	nobody	everybody
antonym	mother	child
hypernym	bringing	attract
synonym	likes	alike
synonym	questions	subject
synonym	thermal	hot
hypernym	wake	consequence
synonym	bishop	metropolitan
hypernym	header	beam
antonym	disclosure	closure
synonym	canyon	valley
synonym	fame	church
hypernym	affiliate	organization
synonym	outer	exterior
synonym	fuck	ass
synonym	goods	effects
synonym	discussion	treatment
synonym	send	throw
hypernym	tools	agency
hypernym	anti	somebody
synonym	inn	house
synonym	used	utility
hypernym	calls	decision
synonym	employed	use
synonym	spring	jump
synonym	polish	finish
synonym	instruments	apparatus
hyponym	causing	encourage
hypernym	exercise	apply
hypernym	notify	inform
hypernym	ray	run
hypernym	favourite	competition
hypernym	stream	float
hypernym	france	author
synonym	represents	act
hypernym	edit	issue
synonym	church	kirk
hypernym	inches	advance
hypernym	proposed	request
synonym	flower	head
hypernym	hits	touch
synonym	calculated	suited
synonym	constitutes	spell
synonym	ordering	distribution
hypernym	lifestyle	mode
hyponym	apply	waste
synonym	voices	command
hypernym	rain	sequence
synonym	twelve	dozen
hypernym	promotion	advancement
synonym	represents	describe
synonym	oven	dryer
hypernym	miller	author
antonym	father	child
synonym	telecommunications	telecom
synonym	articles	distinct
synonym	judge	try
hypernym	changing	dress
hypernym	terror	person
hypernym	core	bar
synonym	adventure	event
synonym	benefit	service
hypernym	sequences	order
synonym	unless	prep
antonym	object	attributes
hypernym	concept	idea
hypernym	carrier	traveler
hypernym	go	stop
synonym	effort	struggle
synonym	word	talk
synonym	costs	cause
hypernym	appear	happen
synonym	calendar	register
synonym	outside	beyond
hypernym	unit	component
synonym	let	consider
synonym	opening	clearing
synonym	suffered	admit
hypernym	operate	occur
hypernym	ethnic	person
hyponym	breaking	crack
hypernym	chapters	subdivision
synonym	single	weak
hyponym	feature	combine
synonym	tobacco	weed
antonym	good	evil
hyponym	enabled	gift
hypernym	decision	resolve
hypernym	bags	activity
hypernym	treasure	possession
synonym	shared	dividend
synonym	part	fraction
hypernym	welcome	take
synonym	fellow	individual
hypernym	voices	way
synonym	appointment	agreement
hypernym	j	letter
hypernym	offers	move
synonym	church	small
synonym	done	performed
synonym	award	crown
synonym	sequence	run
synonym	white	pale
synonym	presented	grant
hypernym	time	experience
synonym	levels	flat
antonym	husband	wife
synonym	fees	satisfy
hypernym	services	work
synonym	sterling	genuine
synonym	vendor	seller
synonym	triple	third
hypernym	clear	discharge
synonym	presents	ready
hypernym	leave	yield
hypernym	pick	pay
hypernym	ordinary	wheel
hyponym	present	tip
hyponym	determining	tax
synonym	hot	animated
synonym	wind	twist
hypernym	closing	movement
hypernym	converter	device
synonym	honey	mel
synonym	gay	merry
synonym	global	complete
hypernym	aviation	industry
hypernym	tree	player
hypernym	decision	result
synonym	function	activity
synonym	designated	designated
synonym	opening	availability
hypernym	day	era
synonym	helped	support
hyponym	demand	exact
synonym	standard	average
hypernym	mobility	quality
hypernym	grey	author
hypernym	counseling	substance
hypernym	pets	beast
synonym	advertising	advert
synonym	latter	subsequent
synonym	process	progress
synonym	clicking	tape
hypernym	changing	thing
synonym	master	masters
synonym	announces	tell
synonym	way	journey
synonym	ratio	proportion
hypernym	sport	someone
synonym	matter	concern
antonym	ok	badly
synonym	glasses	specs
synonym	editing	conduct
hyponym	while	snap
hyponym	miss	exclude
synonym	species	figure
synonym	supporting	verify
synonym	competition	opposition
hypernym	fuel	render
synonym	age	century
synonym	word	speech
synonym	design	mean
hypernym	funny	laugh
hypernym	setting	position
synonym	average	normal
hypernym	wall	difficulty
hypernym	move	cause
synonym	give	allow
hypernym	advertisement	promotion
hypernym	emerging	rise
synonym	length	run
hypernym	wonder	happening
synonym	hire	wages
synonym	easily	gently
synonym	roller	runner
synonym	training	drill
hypernym	hope	comic
synonym	assess	charged
synonym	takes	charm
antonym	beyond	earlier
synonym	main	might
synonym	merely	absolutely
hypernym	rest	set
synonym	ward	protect
synonym	estate	wagon
hypernym	discipline	system
hypernym	bay	speak
synonym	highlight	spotlight
synonym	sections	profile
synonym	mass	quantity
synonym	cap	crown
synonym	phase	appearance
synonym	stopped	shut
synonym	season	moderate
hypernym	seminar	class
hypernym	product	outcome
synonym	addresses	speech
hypernym	slide	travel
hypernym	mode	condition
hyponym	supporting	shop
hypernym	hills	mold
synonym	chances	fate
synonym	never	not
synonym	medicines	remedy
hypernym	shoes	situation
synonym	deals	share
synonym	spirit	energy
synonym	implemented	accomplish
hyponym	shows	flash
synonym	studied	planned
synonym	rescue	free
synonym	pressure	compression
hyponym	appeal	entrance
synonym	pick	trim
hypernym	translation	movement
synonym	mind	choice
hypernym	betting	call
synonym	station	location
hypernym	click	go
synonym	fundamental	bottom
hypernym	wrapped	sandwich
synonym	grow	wax
hypernym	revealed	unwrap
antonym	far	near
synonym	parents	cause
synonym	complete	conclude
synonym	lower	fall
synonym	like	alike
synonym	gathering	collecting
hyponym	maintain	preserve
synonym	instruments	arrange
synonym	barrier	fence
hypernym	superior	lake
hypernym	sorted	take
synonym	effort	trial
synonym	sufficient	competent
antonym	deposit	withdrawal
synonym	peer	associate
synonym	rates	standard
synonym	dragon	monster
synonym	province	domain
antonym	without	characteristic
synonym	measure	rhythm
hypernym	wedding	party
hypernym	personalized	change
hypernym	turner	rebel
synonym	learning	literature
synonym	distribute	divide
synonym	produce	make
hypernym	know	remember
hyponym	telecom	telephony
hyponym	represent	pose
hypernym	columbus	city
synonym	right	direct
hypernym	player	soul
synonym	transformation	version
hyponym	shift	break
hypernym	picks	yarn
synonym	cloudy	shade
hyponym	transaction	trade
hypernym	port	land
synonym	precision	accuracy
hyponym	remove	bench
synonym	circuit	circle
synonym	brief	short
synonym	seed	source
hypernym	why	reason
synonym	chance	opportunity
hypernym	soldiers	spend
hypernym	walk	pace
hypernym	sub	change
hypernym	battery	squad
synonym	circuit	revolution
synonym	eyes	judgment
hypernym	dolls	girl
hypernym	motor	go
hypernym	mate	beverage
synonym	trials	proof
hypernym	sister	miss
synonym	taste	experience
synonym	remote	alien
synonym	original	new
hypernym	electric	machine
synonym	remembered	remind
synonym	corn	feed
hypernym	volunteer	inform
hypernym	letter	owner
synonym	fabric	building
hypernym	secondary	formation
hypernym	dreams	imagine
synonym	authors	say
hypernym	slots	position
hypernym	major	study
hypernym	crack	attempt
synonym	rabbit	doe
hypernym	surveys	study
hypernym	resorts	utilize
synonym	honor	courage
synonym	make	companion
synonym	either	neither
synonym	refuse	rejected
synonym	projects	scheme
synonym	available	ready
antonym	possible	impossible
hypernym	paper	article
synonym	explain	demonstrate
hyponym	bear	carry
hypernym	inter	lay
hypernym	opens	arise
antonym	implies	exclude
synonym	network	net
hypernym	realize	sell
hypernym	rome	leadership
hypernym	prices	cost
synonym	evil	bad
synonym	tops	vertex
hypernym	married	individual
synonym	blank	void
hypernym	bed	position
synonym	guess	fancy
hypernym	antiques	change
synonym	limits	termination
hypernym	bent	disposition
hypernym	address	apply
hypernym	airline	line
synonym	migration	run
synonym	furniture	supplies
synonym	program	application
synonym	requirement	necessary
hypernym	guard	protect
synonym	purchased	acquisition
hypernym	press	create
synonym	performing	accomplish
hypernym	free	remove
hypernym	pressure	force
synonym	invited	ask
hypernym	plays	perform
synonym	somewhat	slightly
synonym	constructed	build
hypernym	initiative	drive
hypernym	ages	modify
hypernym	form	mode
synonym	instance	case
hypernym	tool	member
hypernym	syndrome	complex
synonym	used	usage
synonym	confirmation	seal
synonym	obvious	subject
hypernym	nude	nudity
hyponym	examined	checkout
synonym	consent	comply
synonym	minimal	least
synonym	reliable	safe
hypernym	gathering	sewing
synonym	sets	put
hypernym	constructed	describe
synonym	provides	contribute
hypernym	accounts	gain
synonym	pills	ball
synonym	installation	installing
synonym	ordinary	normal
hypernym	filed	march
synonym	offered	tender
hypernym	deck	pack
synonym	companies	society
synonym	mutual	joint
synonym	alone	rare
hypernym	contribute	pay
synonym	opposed	opponent
hyponym	touch	button
hypernym	refer	separate
hypernym	growth	evolution
hypernym	solved	settle
synonym	demand	query
hypernym	minute	distance
hypernym	candidate	somebody
synonym	may	permission
hypernym	browse	search
synonym	define	determine
hypernym	posts	install
synonym	road	route
hypernym	factor	study
hyponym	agreed	yield
hypernym	crack	get
hypernym	launched	begin
synonym	winning	gain
synonym	space	walk
synonym	la	see
hypernym	location	work
synonym	visited	examination
synonym	passage	departure
hypernym	tracking	observe
hypernym	switch	railroad
hypernym	bank	tip
synonym	sublime	grand
synonym	agency	proxy
hypernym	go	finish
synonym	cheap	mean
synonym	states	quality
hypernym	lp	disc
synonym	principle	beginning
hyponym	understand	catch
synonym	knowledge	scholarship
synonym	creator	maker
hypernym	enrollment	incoming
synonym	transfers	pass
synonym	sister	love
hypernym	billing	asking
synonym	mouth	voice
hypernym	task	extend
hypernym	fight	controversy
synonym	vacuum	to
synonym	died	grain
hypernym	faith	belief
synonym	defense	answer
synonym	mercury	spirit
hypernym	love	object
synonym	arc	curve
hypernym	charge	excitement
